17478;1.976831534416637E-6
17479;2.34371303202568E-6
17480;2.5779969841236535E-6
17481;4.5195903068842695E-6
17482;7.180443280333462E-6
17483;3.598625790193845E-6
17484;2.1912082819789195E-6
17485;1.976831534416637E-6
17486;4.557609892638861E-5
17487;1.976831534416637E-6
17488;2.1063927600405434E-5
17489;1.976831534416637E-6
17490;2.409915828709399E-5
17491;4.6356730833454796E-6
17492;1.976831534416637E-6
17493;1.976831534416637E-6
17494;2.2592429859973147E-6
17495;3.545439811186129E-5
17496;1.976831534416637E-6
17497;2.2227653234768315E-6
17498;8.669514441347234E-6
17499;2.136063446472755E-5
17500;1.976831534416637E-6
17501;1.976831534416637E-6
17502;4.474038891702531E-6
17503;8.056859620426672E-6
17504;2.1587585287532544E-6
17505;5.281973614449437E-6
17506;1.976831534416637E-6
17507;1.3315197537545526E-5
17508;1.0067276375469475E-5
17509;1.976831534416637E-6
17510;1.976831534416637E-6
17511;1.976831534416637E-6
17512;1.976831534416637E-6
17513;5.985926830335481E-6
17514;1.976831534416637E-6
17515;1.4864300777461707E-5
17516;1.976831534416637E-6
17517;1.976831534416637E-6
17518;1.976831534416637E-6
17519;3.845822954588407E-6
17520;6.764145407233473E-6
17521;1.762355451056927E-5
17522;3.7435761682271365E-6
17523;2.4422224058374343E-6
17524;6.647446561381309E-6
17525;3.793940938789675E-6
17526;3.793940938789675E-6
17527;2.4422224058374343E-6
17528;3.604906953984161E-6
17529;2.4422224058374343E-6
17530;6.195949742189648E-6
17531;2.4422224058374343E-6
17532;3.7673183341775814E-6
17533;1.899360555600426E-5
17534;3.6189393030711835E-6
17535;8.180586481661636E-6
17536;2.4422224058374343E-6
17537;3.494577072048894E-6
17538;1.1070379849235249E-5
17539;4.122529210091576E-6
17540;8.619224005047506E-6
17541;7.46193060066417E-6
17542;1.976831534416637E-6
17543;1.9107986802776393E-5
17544;3.527137483894471E-6
17545;2.9080087662412458E-6
17546;2.155709558669773E-6
17547;1.976831534416637E-6
17548;3.6313016287594483E-6
17549;1.976831534416637E-6
17550;6.698143590453222E-6
17551;1.976831534416637E-6
17552;8.103134452383224E-6
17553;1.976831534416637E-6
17554;1.976831534416637E-6
17555;1.976831534416637E-6
17556;3.373915218513451E-5
17557;1.976831534416637E-6
17558;1.976831534416637E-6
17559;6.241206790706466E-6
17560;3.5082620567586674E-6
17561;1.976831534416637E-6
17562;4.242362766336342E-6
17563;1.976831534416637E-6
17564;1.976831534416637E-6
17565;1.976831534416637E-6
17566;1.976831534416637E-6
17567;3.889357326035205E-6
17568;1.976831534416637E-6
17569;1.976831534416637E-6
17570;1.976831534416637E-6
17571;4.554291582335461E-6
17572;2.9086556923687427E-6
17573;1.976831534416637E-6
17574;1.976831534416637E-6
17575;3.533744732087697E-5
17576;6.962060921754408E-5
17577;1.976831534416637E-6
17578;1.976831534416637E-6
17579;1.976831534416637E-6
17580;6.543936322405846E-6
17581;3.964294043568221E-5
17582;1.4841022351276123E-5
17583;1.976831534416637E-6
17584;8.018378321423094E-6
17585;2.3411170933757247E-6
17586;1.1891450351486777E-5
17587;3.5579632072130657E-6
17588;1.976831534416637E-6
17589;1.976831534416637E-6
17590;1.976831534416637E-6
17591;3.4200439292987073E-6
17592;2.5386027071033273E-6
17593;1.976831534416637E-6
17594;6.425597593074153E-6
17595;1.976831534416637E-6
17596;1.976831534416637E-6
17597;1.976831534416637E-6
17598;1.976831534416637E-6
17599;1.976831534416637E-6
17600;2.751274642812367E-6
17601;1.976831534416637E-6
17602;2.3214573804775316E-5
17603;8.861145724543276E-6
17604;3.657138338670778E-6
17605;1.976831534416637E-6
17606;1.976831534416637E-6
17607;2.757171537015318E-6
17608;7.278974908182679E-6
17609;5.146197352002876E-6
17610;2.5578489376263113E-6
17611;3.2567676569685173E-6
17612;2.5578489376263113E-6
17613;7.299879438666146E-6
17614;9.725201231485283E-6
17615;5.6606890306523425E-6
17616;9.55075543949592E-6
17617;2.5578489376263113E-6
17618;2.190003011955558E-6
17619;7.025895534845862E-6
17620;2.605950746201315E-6
17621;2.190003011955558E-6
17622;2.190003011955558E-6
17623;6.155263630022297E-6
17624;2.190003011955558E-6
17625;3.521502558886601E-6
17626;2.190003011955558E-6
17627;2.190003011955558E-6
17628;2.190003011955558E-6
17629;2.190003011955558E-6
17630;6.4589406264280895E-6
17631;6.431656370845327E-6
17632;6.52350911002372E-6
17633;4.794183224662513E-6
17634;2.190003011955558E-6
17635;3.1728273338671355E-6
17636;4.770849259737045E-6
17637;2.190003011955558E-6
17638;4.31558083839705E-6
17639;8.715577424742014E-6
17640;2.190003011955558E-6
17641;2.190003011955558E-6
17642;2.4604437749945225E-6
17643;2.190003011955558E-6
17644;5.036714037898177E-6
17645;2.190003011955558E-6
17646;2.1859529712143475E-5
17647;2.190003011955558E-6
17648;3.167797975890199E-6
17649;3.275312915033125E-5
17650;6.8626092054869995E-6
17651;2.190003011955558E-6
17652;2.190003011955558E-6
17653;1.3637273971345153E-5
17654;2.817201028479526E-6
17655;2.190003011955558E-6
17656;1.6000788836724964E-5
17657;2.190003011955558E-6
17658;7.004328182991627E-6
17659;6.501625694356278E-6
17660;2.505048900844847E-6
17661;3.486605000073331E-6
17662;2.190003011955558E-6
17663;2.597680999133394E-6
17664;5.427161529895796E-6
17665;2.2569417586245013E-6
17666;1.4185271111584077E-5
17667;2.190003011955558E-6
17668;2.190003011955558E-6
17669;7.344725239755143E-6
17670;8.15653111667407E-6
17671;2.190003011955558E-6
17672;5.5948384870977795E-6
17673;7.025895534845862E-6
17674;2.4700541459979148E-6
17675;3.043972347299607E-6
17676;2.190003011955558E-6
17677;2.190003011955558E-6
17678;2.190003011955558E-6
17679;2.190003011955558E-6
17680;2.190003011955558E-6
17681;3.2276766293342395E-6
17682;2.7962045407590054E-6
17683;4.6167982046069764E-6
17684;1.682104514068181E-5
17685;1.205037479444547E-5
17686;4.6167982046069764E-6
17687;1.360469644263819E-5
17688;7.904225929140963E-6
17689;1.3301725914972811E-5
17690;9.53944453969365E-6
17691;8.01518762174419E-5
17692;4.6167982046069764E-6
17693;4.6167982046069764E-6
17694;4.827696321653971E-6
17695;1.2523405723167743E-5
17696;4.6167982046069764E-6
17697;4.6167982046069764E-6
17698;4.6167982046069764E-6
17699;4.6167982046069764E-6
17700;9.498266086783091E-6
17701;1.875203995855927E-5
17702;9.643170780395787E-6
17703;1.3272567209546273E-5
17704;1.857760105573833E-5
17705;1.5354767530971033E-5
17706;2.5744276302729675E-5
17707;8.662991691020897E-6
17708;1.976831534416637E-6
17709;1.976831534416637E-6
17710;4.478604790989994E-6
17711;1.976831534416637E-6
17712;1.976831534416637E-6
17713;1.976831534416637E-6
17714;1.737576463486346E-5
17715;4.97480578229639E-5
17716;2.2075447994141093E-6
17717;2.968850755650471E-6
17718;2.1572284456332838E-6
17719;4.984198815245735E-6
17720;5.53490913155437E-6
17721;1.637192046968778E-5
17722;1.976831534416637E-6
17723;6.65115546765687E-6
17724;1.976831534416637E-6
17725;2.315995231717603E-6
17726;1.976831534416637E-6
17727;9.434349997877836E-6
17728;9.347076995573637E-6
17729;1.976831534416637E-6
17730;1.976831534416637E-6
17731;1.976831534416637E-6
17732;1.976831534416637E-6
17733;1.976831534416637E-6
17734;3.4539317927228467E-6
17735;1.01093722638918E-5
17736;1.976831534416637E-6
17737;2.3753845101926857E-6
17738;1.976831534416637E-6
17739;1.976831534416637E-6
17740;1.976831534416637E-6
17741;1.976831534416637E-6
17742;7.274856585785044E-6
17743;1.976831534416637E-6
17744;1.976831534416637E-6
17745;2.0966138784986366E-6
17746;7.416379274025797E-6
17747;4.03541135413466E-6
17748;1.976831534416637E-6
17749;1.976831534416637E-6
17750;1.976831534416637E-6
17751;1.976831534416637E-6
17752;1.976831534416637E-6
17753;1.976831534416637E-6
17754;1.976831534416637E-6
17755;8.446012730795081E-6
17756;8.571141461619469E-6
17757;6.14107657206808E-6
17758;1.976831534416637E-6
17759;2.3875890416871967E-6
17760;1.976831534416637E-6
17761;4.234324665117797E-6
17762;7.4669455300382455E-6
17763;1.976831534416637E-6
17764;1.976831534416637E-6
17765;1.976831534416637E-6
17766;1.976831534416637E-6
17767;3.657138338670778E-6
17768;1.976831534416637E-6
17769;1.976831534416637E-6
17770;5.640497585971017E-6
17771;1.976831534416637E-6
17772;3.760995102359854E-6
17773;1.976831534416637E-6
17774;1.976831534416637E-6
17775;1.976831534416637E-6
17776;1.976831534416637E-6
17777;1.976831534416637E-6
17778;3.2698390277629787E-6
17779;1.976831534416637E-6
17780;1.976831534416637E-6
17781;1.976831534416637E-6
17782;1.1432499115341198E-5
17783;1.976831534416637E-6
17784;6.34516035814126E-6
17785;4.979299601829544E-6
17786;6.313726468204892E-6
17787;5.970119214087496E-6
17788;2.417612413223911E-5
17789;9.370590163019643E-6
17790;1.7150631559426365E-5
17791;2.3088097832453256E-5
17792;1.0576057822036156E-5
17793;2.034945559673002E-6
17794;1.5610932916897435E-5
17795;2.249900511637982E-6
17796;5.666026933267645E-6
17797;1.0798442432957362E-5
17798;1.4259335216679078E-5
17799;2.096333203342092E-6
17800;2.1194077116477842E-6
17801;2.1194077116477842E-6
17802;2.891410993241978E-6
17803;2.207722865207863E-6
17804;2.1194077116477842E-6
17805;2.1194077116477842E-6
17806;2.1194077116477842E-6
17807;2.1194077116477842E-6
17808;2.5596365642804027E-6
17809;2.1194077116477842E-6
17810;2.1194077116477842E-6
17811;2.1194077116477842E-6
17812;2.1194077116477842E-6
17813;2.1194077116477842E-6
17814;2.1194077116477842E-6
17815;2.1194077116477842E-6
17816;2.1194077116477842E-6
17817;2.2497574671489474E-6
17818;2.1194077116477842E-6
17819;1.0927267276701035E-5
17820;2.6775944766246803E-6
17821;2.1194077116477842E-6
17822;2.1194077116477842E-6
17823;2.4082594846941743E-6
17824;2.1194077116477842E-6
17825;5.513842615673979E-6
17826;7.992672939170888E-6
17827;6.065251571214311E-6
17828;2.1194077116477842E-6
17829;2.2497574671489474E-6
17830;2.891410993241978E-6
17831;2.1194077116477842E-6
17832;1.446061377632379E-5
17833;2.1194077116477842E-6
17834;9.497426665447902E-6
17835;2.5475126922949312E-5
17836;1.281917024800536E-5
17837;2.1194077116477842E-6
17838;5.590395998238549E-6
17839;4.466936541703744E-6
17840;2.6795099797324982E-6
17841;4.466936541703744E-6
17842;6.622290906179702E-6
17843;2.1194077116477842E-6
17844;2.1194077116477842E-6
17845;3.6057186757541136E-6
17846;2.031922381689487E-5
17847;4.467686271794034E-6
17848;6.622290906179702E-6
17849;2.3264399523545777E-6
17850;1.166159235855547E-5
17851;2.1194077116477842E-6
17852;2.1194077116477842E-6
17853;2.2497574671489474E-6
17854;5.079731950478236E-6
17855;3.748315391747853E-6
17856;1.1303133848218768E-5
17857;2.1194077116477842E-6
17858;9.040946865346393E-6
17859;2.1071812899178E-6
17860;1.976831534416637E-6
17861;1.976831534416637E-6
17862;1.976831534416637E-6
17863;1.976831534416637E-6
17864;1.976831534416637E-6
17865;1.976831534416637E-6
17866;2.8998277887333943E-6
17867;3.257825451224811E-6
17868;1.976831534416637E-6
17869;4.227051995015525E-6
17870;2.5453656876083996E-6
17871;5.08587403698464E-6
17872;1.976831534416637E-6
17873;1.976831534416637E-6
17874;2.6985971770693984E-6
17875;1.976831534416637E-6
17876;9.718537664362362E-6
17877;8.846269176180844E-6
17878;2.759802128492678E-6
17879;2.3360839602366185E-6
17880;6.044519484268035E-6
17881;2.0489185262365285E-6
17882;2.0489185262365285E-6
17883;2.503154956689656E-6
17884;2.0489185262365285E-6
17885;3.6356631072460236E-6
17886;2.0489185262365285E-6
17887;2.0489185262365285E-6
17888;3.3200275497768015E-6
17889;1.2510514189054975E-5
17890;2.133960487285509E-6
17891;1.976831534416637E-6
17892;2.7333112552363184E-6
17893;1.976831534416637E-6
17894;1.976831534416637E-6
17895;1.976831534416637E-6
17896;1.976831534416637E-6
17897;1.976831534416637E-6
17898;4.460205454353035E-6
17899;1.976831534416637E-6
17900;8.336490277593883E-6
17901;1.4230441499446986E-5
17902;2.133764264332858E-5
17903;7.301210070773951E-6
17904;1.976831534416637E-6
17905;2.593235281165168E-5
17906;9.954476224398921E-6
17907;1.9503279172404625E-5
17908;7.681193564877304E-6
17909;8.391793495593015E-6
17910;1.2416556493234085E-5
17911;1.8061172025973932E-5
17912;3.64006543823874E-6
17913;4.797153673414241E-6
17914;6.7636157441605605E-6
17915;2.603270432385011E-6
17916;8.994001337466566E-6
17917;1.976831534416637E-6
17918;1.976831534416637E-6
17919;1.976831534416637E-6
17920;2.3728517238132246E-6
17921;1.976831534416637E-6
17922;8.979627271743702E-6
17923;1.8206606761654035E-5
17924;2.085786048789846E-6
17925;2.9193626100531213E-6
17926;2.085786048789846E-6
17927;3.557036955467549E-6
17928;2.6760164627219106E-6
17929;2.0979407826730476E-5
17930;2.5528042802054896E-6
17931;3.1752391488056226E-6
17932;2.39672813553482E-6
17933;1.349005653894399E-5
17934;1.976831534416637E-6
17935;4.800124979153989E-6
17936;2.7443528677963886E-6
17937;3.7309776012606036E-6
17938;3.730977601260604E-6
17939;2.085786048789846E-6
17940;3.1012654439838702E-6
17941;3.10126544398387E-6
17942;3.571946766906842E-6
17943;2.6439329950974322E-6
17944;1.99081981353666E-5
17945;7.529291637037797E-5
17946;2.7365543967410407E-6
17947;2.421508507851752E-6
17948;3.853375869191074E-5
17949;4.1018153121058934E-6
17950;2.421508507851752E-6
17951;2.421508507851752E-6
17952;1.2865244804392621E-5
17953;1.8280906077559994E-5
17954;2.6333733205473843E-6
17955;2.7021104222146325E-6
17956;3.649273257974327E-6
17957;4.38633769594003E-6
17958;4.501074592117462E-6
17959;7.72030329813041E-6
17960;5.5300760957219135E-6
17961;9.192210768199454E-6
17962;3.6963933072157146E-6
17963;2.421508507851752E-6
17964;2.421508507851752E-6
17965;2.8169551823336786E-6
17966;1.092741893032951E-5
17967;1.976831534416637E-6
17968;1.976831534416637E-6
17969;6.080544825674624E-6
17970;2.2438807627291273E-6
17971;1.976831534416637E-6
17972;2.826475401957154E-6
17973;1.976831534416637E-6
17974;5.843676724301153E-6
17975;1.976831534416637E-6
17976;1.976831534416637E-6
17977;2.9527761489651155E-6
17978;1.976831534416637E-6
17979;1.976831534416637E-6
17980;2.6895898648261363E-6
17981;1.1865117119613613E-5
17982;2.394131303298656E-6
17983;1.3776318084595618E-5
17984;2.6558522712773458E-5
17985;2.9682444317008445E-6
17986;3.643619099154941E-6
17987;1.2140638120595671E-5
17988;8.454161676904296E-6
17989;6.213867913217928E-6
17990;4.23687778619852E-6
17991;1.6650032370355912E-5
17992;9.507672931820912E-6
17993;5.419263966612001E-6
17994;2.394131303298656E-6
17995;5.133666017950276E-6
17996;4.3759022432979384E-6
17997;1.1371365188459657E-5
17998;3.8118510996905805E-6
17999;2.8703123591748436E-6
18000;7.808559513491391E-6
18001;2.7004646140688345E-6
18002;2.5568170167710824E-5
18003;2.296851147532796E-5
18004;1.976831534416637E-6
18005;2.0173663089474406E-5
18006;1.0098575306032887E-5
18007;1.6467695951493263E-5
18008;7.84954691332418E-6
18009;1.125482168399261E-5
18010;1.283081608914112E-5
18011;8.180370580276112E-6
18012;2.8214260007751377E-6
18013;2.7455372982556513E-6
18014;1.976831534416637E-6
18015;5.768556001758424E-6
18016;3.219074919920744E-6
18017;1.976831534416637E-6
18018;1.976831534416637E-6
18019;2.204699024492937E-6
18020;7.5967131825656115E-6
18021;2.069530005361829E-6
18022;2.069530005361829E-6
18023;5.971003192897082E-6
18024;2.2666785187704485E-6
18025;2.069530005361829E-6
18026;3.8302271720800455E-6
18027;6.92801883812759E-6
18028;2.069530005361829E-6
18029;3.0320178245122307E-6
18030;2.069530005361829E-6
18031;7.27026398204135E-6
18032;1.133847114446807E-5
18033;2.069530005361829E-6
18034;9.751792970858498E-6
18035;4.6314864832980775E-6
18036;2.924630991558646E-6
18037;4.338568193412565E-6
18038;1.976831534416637E-6
18039;1.976831534416637E-6
18040;1.976831534416637E-6
18041;2.3205225780894827E-6
18042;2.375514048096351E-6
18043;1.976831534416637E-6
18044;1.976831534416637E-6
18045;1.976831534416637E-6
18046;1.976831534416637E-6
18047;2.1992560216623174E-6
18048;2.3411170933757247E-6
18049;2.3411170933757247E-6
18050;5.389055697480381E-6
18051;4.021423897629866E-6
18052;5.7933585250011525E-6
18053;7.339839703412839E-6
18054;1.1279963315812051E-5
18055;5.1767970874511105E-6
18056;7.918577759016725E-6
18057;1.976831534416637E-6
18058;1.0280229747951273E-5
18059;4.288061832596003E-6
18060;3.609364789379838E-6
18061;4.705047891647025E-6
18062;2.900609733461117E-6
18063;5.046433543003033E-6
18064;6.231940744059287E-6
18065;1.1247362661477857E-5
18066;9.582491273267513E-6
18067;1.976831534416637E-6
18068;1.976831534416637E-6
18069;5.147318106012673E-6
18070;7.224831119431973E-6
18071;4.214799475430014E-6
18072;1.2123380952190519E-5
18073;4.714022670866268E-6
18074;2.856478771616287E-6
18075;4.214799475430015E-6
18076;1.3463680039205653E-5
18077;1.2013081936903361E-5
18078;1.976831534416637E-6
18079;2.744447668352431E-6
18080;1.3037731106565087E-5
18081;5.1443123987548405E-6
18082;4.787210585476914E-6
18083;3.994238030738937E-6
18084;4.021129287081465E-6
18085;6.803441118073365E-6
18086;4.788456636842112E-6
18087;3.113139094170593E-6
18088;9.90416587936763E-6
18089;4.303286345889627E-6
18090;5.302283167206269E-6
18091;1.976831534416637E-6
18092;3.887905754521356E-6
18093;5.756100917217299E-6
18094;1.976831534416637E-6
18095;3.136511353045671E-6
18096;1.976831534416637E-6
18097;2.5021230093894934E-6
18098;2.1450439048216792E-5
18099;2.329344804981549E-6
18100;2.329344804981549E-6
18101;4.522643348742301E-6
18102;2.329344804981549E-6
18103;2.329344804981549E-6
18104;5.563302072240589E-6
18105;2.736457295308465E-6
18106;2.5644459272022505E-6
18107;7.542414509352773E-6
18108;3.162254384988677E-6
18109;3.0244174159427675E-6
18110;2.6073598295077475E-5
18111;2.329344804981549E-6
18112;1.976831534416637E-6
18113;1.976831534416637E-6
18114;1.976831534416637E-6
18115;1.976831534416637E-6
18116;7.305531670450059E-6
18117;2.2769137114918534E-6
18118;1.976831534416637E-6
18119;2.6595265809408456E-6
18120;2.3843162314437287E-6
18121;2.6496149871244976E-6
18122;4.03624808130117E-6
18123;1.976831534416637E-6
18124;3.9239969102182855E-6
18125;1.4493339443429714E-5
18126;1.037003335233908E-5
18127;5.829128320864653E-6
18128;3.0663444362103323E-6
18129;9.136734118000654E-6
18130;4.9117661526967534E-5
18131;3.5246157966320422E-6
18132;1.976831534416637E-6
18133;3.4233438217818033E-6
18134;1.976831534416637E-6
18135;1.976831534416637E-6
18136;1.976831534416637E-6
18137;1.976831534416637E-6
18138;3.5775696608819916E-6
18139;9.117621854740745E-6
18140;4.378024574066815E-6
18141;1.976831534416637E-6
18142;2.2227443672828044E-6
18143;1.976831534416637E-6
18144;1.976831534416637E-6
18145;1.976831534416637E-6
18146;5.225222942381243E-6
18147;1.8722484411461713E-5
18148;1.976831534416637E-6
